3.616919999999999646e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.286800000000000033e+01 2.000000000000000000e+02 3.669399999999999995e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 5.450000000000000000e+01 5.810000000000000142e+01 1.440000000000000036e+01
2.166839999999999833e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.356400000000000006e+01 1.815999999999999943e+02 3.638999999999999790e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 4.314000000000000057e+01 5.157999999999999829e+01 1.500000000000000000e+01
5.188119999999999976e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.060800000000000054e+01 1.781999999999999886e+02 3.294999999999999929e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 2.547199999999999989e+02 5.328000000000000114e+01 2.080000000000000071e+01
1.470681999999999903e+02 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.191399999999999970e+01 2.000000000000000000e+02 3.605199999999999960e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 3.289999999999999858e+01 4.124000000000000199e+01 1.760000000000000142e+01
2.362460000000000093e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.435999999999999943e+00 1.364799999999999969e+01 1.530000000000000000e+02 3.588000000000000078e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 9.690000000000000568e+01 4.547999999999999687e+01 1.680000000000000071e+01
2.217480000000000118e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.435999999999999943e+00 1.282199999999999918e+01 2.000000000000000000e+02 3.717799999999999994e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.375000000000000000e+02 3.003999999999999915e+01 3.339999999999999858e+01
1.404518000000000022e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.435999999999999943e+00 1.201200000000000045e+01 1.905999999999999943e+02 3.749200000000000088e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.399600000000000364e+02 3.139999999999999858e+01 2.839999999999999858e+01
2.409639999999999915e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.129599999999999937e+01 1.751999999999999886e+02 3.902400000000000091e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 5.831000000000000227e+02 2.819999999999999929e+01 4.160000000000000142e+01
1.410083999999999982e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.220599999999999952e+01 1.701999999999999886e+02 4.043599999999999639e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 5.040000000000000036e+00 4.657999999999999829e+01 2.680000000000000071e+01
1.758424000000000120e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.113000000000000078e+01 1.411999999999999886e+02 4.126999999999999780e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.299999999999999822e+00 3.432000000000000028e+01 2.339999999999999858e+01
3.172060000000000102e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.179199999999999982e+01 1.908000000000000114e+02 3.819199999999999928e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.535999999999999943e+01 4.878000000000000114e+01 1.660000000000000142e+01
2.449439999999999884e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.167399999999999949e+01 1.194000000000000057e+02 3.995200000000000085e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 4.929999999999999716e+01 3.137999999999999901e+01 2.039999999999999858e+01
7.532380000000000564e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.240399999999999991e+01 1.574000000000000057e+02 3.725800000000000001e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 3.764000000000000057e+01 2.903999999999999915e+01 2.180000000000000071e+01
1.473422000000000054e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.238599999999999923e+01 1.561999999999999886e+02 3.871199999999999974e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.934600000000000080e+02 4.303999999999999915e+01 2.200000000000000000e+01
1.867777999999999849e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.358000000000000096e+00 1.275999999999999979e+01 1.911999999999999886e+02 3.936399999999999899e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.214399999999999977e+02 4.815999999999999659e+01 1.900000000000000000e+01
1.698425999999999902e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.269599999999999973e+01 1.721999999999999886e+02 4.105400000000000382e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.669000000000000057e+02 3.528000000000000114e+01 2.900000000000000000e+01
2.012460000000000093e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.366600000000000037e+01 1.885999999999999943e+02 4.176400000000000112e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.626599999999999966e+02 3.938000000000000256e+01 2.819999999999999929e+01
1.288809999999999967e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.284999999999999964e+01 1.495999999999999943e+02 4.400800000000000267e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.959000000000000057e+02 2.405999999999999872e+01 3.220000000000000284e+01
1.116214000000000084e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.287199999999999989e+01 1.758000000000000114e+02 4.631599999999999717e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 2.003799999999999955e+02 3.243999999999999773e+01 2.860000000000000142e+01
2.782679999999999865e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.241600000000000037e+01 1.900000000000000000e+02 4.444399999999999906e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 2.012599999999999909e+02 3.033999999999999986e+01 2.339999999999999858e+01
2.232079999999999842e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.325799999999999912e+01 1.891999999999999886e+02 4.249399999999999622e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 2.196999999999999886e+02 4.653999999999999915e+01 2.680000000000000071e+01
2.884159999999999968e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.292200000000000060e+01 1.865999999999999943e+02 4.005200000000000315e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 5.497999999999999687e+01 3.610000000000000142e+01 1.919999999999999929e+01
3.035439999999999827e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.230400000000000027e+01 2.000000000000000000e+02 3.828399999999999803e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.864000000000000057e+01 5.289999999999999858e+01 1.739999999999999858e+01
2.735620000000000118e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.186999999999999922e+01 1.758000000000000114e+02 3.641199999999999992e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.379000000000000057e+02 6.804000000000000625e+01 1.680000000000000071e+01
1.878125999999999962e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.125399999999999956e+01 1.878000000000000114e+02 3.634399999999999853e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 4.575999999999999801e+01 2.560000000000000142e+01
4.410220000000000340e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.163599999999999923e+01 1.848000000000000114e+02 3.732400000000000162e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.828999999999999773e+02 4.421999999999999886e+01 2.100000000000000000e+01
1.944836000000000098e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.281199999999999939e+01 1.944000000000000057e+02 4.130200000000000315e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.719199999999999591e+02 3.903999999999999915e+01 3.420000000000000284e+01
1.133273999999999937e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.243800000000000061e+01 2.000000000000000000e+02 4.009599999999999831e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.913799999999999955e+02 3.317999999999999972e+01 3.679999999999999716e+01
1.993308000000000035e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.297000000000000064e+01 2.000000000000000000e+02 3.956799999999999873e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.734600000000000364e+02 3.770000000000000284e+01 3.080000000000000071e+01
2.560460000000000136e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.170800000000000018e+01 1.931999999999999886e+02 3.791199999999999903e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 4.810400000000000205e+02 4.757999999999999829e+01 2.160000000000000142e+01
2.134359999999999857e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.291799999999999926e+01 1.895999999999999943e+02 3.975800000000000001e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 8.612000000000000455e+01 4.796000000000000085e+01 2.360000000000000142e+01
1.257614000000000054e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.268200000000000038e+01 1.928000000000000114e+02 4.144000000000000128e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.360199999999999818e+02 3.557999999999999829e+01 2.980000000000000071e+01
1.984969999999999857e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.479999999999999982e+00 1.250200000000000067e+01 1.931999999999999886e+02 4.395999999999999908e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.770399999999999636e+02 3.288000000000000256e+01 2.519999999999999929e+01
1.865818000000000154e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.236999999999999922e+01 1.974000000000000057e+02 4.523200000000000109e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 3.625999999999999801e+01 2.819999999999999929e+01
1.505202000000000062e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.283399999999999963e+01 1.965999999999999943e+02 4.370000000000000107e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.084199999999999591e+02 3.861999999999999744e+01 2.600000000000000000e+01
1.343543999999999983e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.349799999999999933e+01 1.851999999999999886e+02 4.647199999999999775e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.400000000000000133e-01 3.488000000000000256e+01 2.680000000000000071e+01
1.088227999999999973e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.331000000000000050e+01 1.964000000000000057e+02 4.710399999999999920e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.105800000000000409e+02 3.546000000000000085e+01 3.039999999999999858e+01
1.018033999999999928e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.259399999999999942e+01 1.835999999999999943e+02 4.736399999999999721e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.701799999999999500e+02 3.453999999999999915e+01 3.220000000000000284e+01
1.649617999999999896e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.478599999999999959e+01 1.985999999999999943e+02 4.905400000000000205e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.517400000000000091e+02 3.347999999999999687e+01 3.560000000000000142e+01
1.902725999999999829e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.345599999999999952e+01 1.881999999999999886e+02 4.992200000000000415e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.335999999999999943e+01 3.742000000000000171e+01 2.980000000000000071e+01
9.504739999999999966e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.305000000000000071e+01 1.730000000000000000e+02 4.871599999999999930e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 1.018400000000000034e+02 3.625999999999999801e+01 2.819999999999999929e+01
9.337659999999999627e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.195199999999999996e+01 1.758000000000000114e+02 5.161200000000000010e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 2.096000000000000085e+01 3.802000000000000313e+01 2.539999999999999858e+01
1.640116000000000085e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.187199999999999989e+01 1.605999999999999943e+02 5.558399999999999785e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.000000000000000000e+00 3.388000000000000256e+01 2.700000000000000000e+01
1.550445999999999991e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.260200000000000031e+01 1.674000000000000057e+02 5.566200000000000259e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 5.444199999999999591e+02 3.246000000000000085e+01 2.980000000000000071e+01
1.360233999999999988e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.216200000000000081e+01 1.688000000000000114e+02 5.434999999999999609e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 2.939999999999999858e+01 4.000000000000000000e+01
9.624259999999999593e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.340199999999999925e+01 1.800000000000000000e+02 5.195000000000000284e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 5.104599999999999795e+02 3.284000000000000341e+01 3.279999999999999716e+01
7.386219999999999786e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.275200000000000067e+01 1.768000000000000114e+02 5.134199999999999875e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.828600000000000136e+02 2.930000000000000071e+01 3.539999999999999858e+01
1.330983999999999945e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.263400000000000034e+01 1.660000000000000000e+02 5.468799999999999883e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 2.798000000000000043e+01 3.900000000000000000e+01
1.164230000000000054e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.425999999999999934e+00 1.302599999999999980e+01 1.798000000000000114e+02 5.603200000000000180e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.876399999999999864e+02 2.057999999999999829e+01 4.039999999999999858e+01
1.567863999999999969e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.310000000000000053e+00 1.241799999999999926e+01 1.308000000000000114e+02 5.926800000000000068e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 2.644000000000000128e+01 4.279999999999999716e+01
6.327200000000000379e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.310000000000000053e+00 1.151800000000000068e+01 9.640000000000000568e+01 6.133000000000000007e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.687999999999999545e+02 2.826000000000000156e+01 3.979999999999999716e+01
7.549959999999999560e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.310000000000000053e+00 1.190399999999999991e+01 1.694000000000000057e+02 5.743000000000000327e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 4.402000000000000313e+01 3.429999999999999716e+01 3.800000000000000000e+01
8.844559999999999533e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.200600000000000023e+01 1.890000000000000000e+02 5.080599999999999561e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.625800000000000409e+02 4.264000000000000057e+01 3.820000000000000284e+01
3.115139999999999887e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.159999999999999920e+00 1.185200000000000031e+01 1.420000000000000000e+02 5.816799999999999748e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.374800000000000182e+02 3.625999999999999801e+01 3.820000000000000284e+01
2.615020000000000167e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.159999999999999920e+00 1.142600000000000016e+01 1.134000000000000057e+02 5.647400000000000198e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 2.951999999999999957e+01 4.020000000000000284e+01
8.697580000000000311e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.159999999999999920e+00 1.233399999999999963e+01 1.680000000000000000e+02 6.066799999999999748e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 3.257999999999999829e+01 3.979999999999999716e+01
8.076819999999999666e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.064000000000000057e+00 1.245800000000000018e+01 1.814000000000000057e+02 6.198599999999999888e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.906599999999999682e+02 2.573999999999999844e+01 3.920000000000000284e+01
7.137360000000000149e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.159999999999999920e+00 1.287400000000000055e+01 1.500000000000000000e+02 5.793000000000000149e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.867400000000000091e+02 2.871999999999999886e+01 4.639999999999999858e+01
9.293779999999999930e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.396000000000000085e+01 1.351999999999999886e+02 5.065800000000000303e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.493600000000000136e+02 2.332000000000000028e+01 5.960000000000000142e+01
1.611158000000000001e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.085399999999999920e+01 1.908000000000000114e+02 4.859600000000000364e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.051599999999999682e+02 3.628000000000000114e+01 2.760000000000000142e+01
1.278623999999999938e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.167999999999999927e+00 1.232399999999999984e+01 1.948000000000000114e+02 4.411999999999999922e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.055199999999999818e+02 4.820000000000000284e+01 2.660000000000000142e+01
9.742820000000000036e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.296799999999999997e+01 1.871999999999999886e+02 4.610599999999999810e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.924199999999999591e+02 3.735999999999999943e+01 3.339999999999999858e+01
3.004680000000000106e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.060800000000000054e+01 1.945999999999999943e+02 4.201399999999999579e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 6.989600000000000364e+02 4.982000000000000028e+01 2.400000000000000000e+01
2.046600000000000108e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.236999999999999922e+01 1.934000000000000057e+02 4.341000000000000192e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.593999999999999773e+02 3.606000000000000227e+01 2.919999999999999929e+01
2.866740000000000066e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.227999999999999980e+00 1.245800000000000018e+01 1.760000000000000000e+02 3.902400000000000091e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.666399999999999864e+02 2.621999999999999886e+01 4.279999999999999716e+01
1.164802000000000071e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.064000000000000057e+00 1.248399999999999999e+01 1.294000000000000057e+02 6.848399999999999821e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.937999999999999545e+02 2.148000000000000043e+01 4.600000000000000000e+01
1.141635999999999918e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.064000000000000057e+00 1.350000000000000000e+01 1.498000000000000114e+02 6.663400000000000212e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.861399999999999864e+02 1.548000000000000043e+01 4.739999999999999858e+01
1.146232000000000006e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.064000000000000057e+00 1.412199999999999989e+01 1.540000000000000000e+02 6.821200000000000152e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.905599999999999454e+02 1.401999999999999957e+01 5.000000000000000000e+01
5.636759999999999771e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.064000000000000057e+00 1.152399999999999913e+01 8.059999999999999432e+01 8.196600000000000108e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.858400000000000318e+02 2.083999999999999986e+01 4.360000000000000142e+01
4.757139999999999702e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.165999999999999925e+00 1.174200000000000088e+01 8.379999999999999716e+01 7.448000000000000398e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.414600000000000364e+02 2.667999999999999972e+01 4.120000000000000284e+01
7.347339999999999982e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.165999999999999925e+00 1.262400000000000055e+01 1.037999999999999972e+02 7.983399999999999608e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.772400000000000091e+02 2.116000000000000014e+01 4.239999999999999858e+01
1.138349999999999973e+01 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.165999999999999925e+00 1.222799999999999976e+01 1.595999999999999943e+02 7.091800000000000104e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.853600000000000136e+02 2.996000000000000085e+01 3.820000000000000284e+01
9.671340000000000714e+00 0.000000000000000000e+00 3.620000000000000284e+01 0.000000000000000000e+00 1.165999999999999925e+00 1.181000000000000050e+01 1.064000000000000057e+02 6.304599999999999760e+00 4.800000000000000000e+01 1.332000000000000000e+03 4.039999999999999858e+01 7.764400000000000546e+02 2.289999999999999858e+01 4.120000000000000284e+01
3.017199999999999882e-01 0.000000000000000000e+00 5.547999999999999687e+01 0.000000000000000000e+00 1.217999999999999972e+00 1.090799999999999947e+01 1.854000000000000057e+02 3.641799999999999926e+00 8.000000000000000000e+00 1.422000000000000000e+03 4.020000000000000284e+01 7.901799999999999500e+02 3.611999999999999744e+01 3.039999999999999858e+01
3.667400000000000104e-01 0.000000000000000000e+00 5.547999999999999687e+01 0.000000000000000000e+00 1.217999999999999972e+00 1.082799999999999940e+01 1.965999999999999943e+02 3.510800000000000143e+00 8.000000000000000000e+00 1.422000000000000000e+03 4.020000000000000284e+01 6.881000000000000227e+02 4.793999999999999773e+01 1.400000000000000000e+01
4.149200000000000110e-01 0.000000000000000000e+00 5.547999999999999687e+01 0.000000000000000000e+00 1.217999999999999972e+00 1.018599999999999994e+01 1.960000000000000000e+02 3.645199999999999996e+00 8.000000000000000000e+00 1.422000000000000000e+03 4.020000000000000284e+01 6.368600000000000136e+02 5.935999999999999943e+01 1.619999999999999929e+01
2.114800000000000013e-01 0.000000000000000000e+00 5.547999999999999687e+01 0.000000000000000000e+00 1.217999999999999972e+00 1.196599999999999930e+01 1.975999999999999943e+02 3.736200000000000188e+00 8.000000000000000000e+00 1.422000000000000000e+03 4.020000000000000284e+01 7.802200000000000273e+02 3.614000000000000057e+01 2.719999999999999929e+01
2.226400000000000046e-01 0.000000000000000000e+00 5.547999999999999687e+01 0.000000000000000000e+00 1.217999999999999972e+00 1.196599999999999930e+01 1.670000000000000000e+02 4.219800000000000217e+00 8.000000000000000000e+00 1.422000000000000000e+03 4.020000000000000284e+01 7.937999999999999545e+02 2.669999999999999929e+01 4.020000000000000284e+01
3.466199999999999837e-01 0.000000000000000000e+00 1.937999999999999901e+01 0.000000000000000000e+00 1.169999999999999929e+00 1.141399999999999970e+01 1.080000000000000000e+02 4.763399999999999856e+00 1.200000000000000000e+01 7.820000000000000000e+02 3.839999999999999858e+01 7.937999999999999545e+02 2.401999999999999957e+01 4.360000000000000142e+01
5.591399999999999704e-01 0.000000000000000000e+00 1.937999999999999901e+01 0.000000000000000000e+00 1.169999999999999929e+00 1.185200000000000031e+01 8.520000000000000284e+01 4.763399999999999856e+00 1.200000000000000000e+01 7.820000000000000000e+02 3.839999999999999858e+01 7.937999999999999545e+02 2.717999999999999972e+01 4.900000000000000000e+01
3.579800000000000204e-01 0.000000000000000000e+00 1.937999999999999901e+01 0.000000000000000000e+00 1.169999999999999929e+00 1.133999999999999986e+01 5.760000000000000142e+01 5.597199999999999953e+00 1.200000000000000000e+01 7.820000000000000000e+02 3.839999999999999858e+01 7.865800000000000409e+02 3.520000000000000284e+01 4.620000000000000284e+01
5.792000000000000481e-01 0.000000000000000000e+00 1.937999999999999901e+01 0.000000000000000000e+00 1.169999999999999929e+00 1.077999999999999936e+01 1.458000000000000114e+02 5.597199999999999953e+00 1.200000000000000000e+01 7.820000000000000000e+02 3.839999999999999858e+01 7.937999999999999545e+02 4.228000000000000114e+01 3.939999999999999858e+01
5.367600000000000149e-01 0.000000000000000000e+00 1.937999999999999901e+01 0.000000000000000000e+00 1.169999999999999929e+00 1.158799999999999919e+01 1.411999999999999886e+02 5.785400000000000098e+00 1.200000000000000000e+01 7.820000000000000000e+02 3.839999999999999858e+01 7.937999999999999545e+02 2.819999999999999929e+01 3.660000000000000142e+01
